Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-01-20,7485,7520,7440,7450,6999,,,,,,,
2020-01-21,7450,7450,7450,7450,27,,,,,,,
2020-01-22,7505,7510,7505,7510,526,,,,,,,
2020-01-23,7450,7450,7425,7425,39,,,,,,,
2020-01-28,7245,7245,7110,7120,113,,,,,,,
2020-01-29,7110,7160,7110,7160,35,,,,,,,
2020-01-30,7115,7115,7015,7055,555,,,,,,,
2020-01-31,7090,7110,6995,6995,696,,,,,,,
2020-02-03,6875,6960,6840,6945,2760,,,,,,,
2020-02-04,6980,7010,6970,6975,1199,,,,,,,
2020-02-05,7000,7020,6985,7010,145,,,,,,,
2020-02-06,7100,7160,7085,7150,139,,,,,,,
2020-02-07,7110,7110,7110,7110,29,,,,,,,
2020-02-10,7065,7065,7065,7065,29,,,,,,,
2020-02-11,7150,7175,7130,7150,3536,,,,,,,
2020-02-12,7185,7240,7185,7230,339,,,,,,,
2020-02-13,7220,7220,7175,7185,63,,,,,,,
2020-02-14,7185,7185,7170,7170,29,,,,,,,
2020-02-17,7135,7155,7115,7140,230,,,,,,,
2020-02-18,7140,7140,7070,7095,190,,,,,,,
2020-02-19,7060,7060,7030,7050,83,,,,,,,
2020-02-20,7030,7030,6935,6935,317,,,,,,,
2020-02-21,6880,6880,6770,6790,292,,,,,,,
2020-02-24,6650,6650,6500,6520,4708,,,,,,,
2020-02-25,6520,6565,6520,6555,6060,,,,,,,
2020-02-26,6505,6575,6495,6555,200,,,,,,,
2020-02-27,6535,6535,6435,6460,179,,,,,,,
2020-02-28,6380,6380,6190,6230,1513,,,,,,,
2020-03-02,6230,6265,6165,6225,266,,,,,,,
2020-03-03,6285,6305,6245,6245,267,,,,,,,
2020-03-04,6330,6350,6305,6340,136,,,,,,,
2020-03-05,6390,6495,6390,6475,1416,,,,,,,
2020-03-06,6310,6350,6310,6350,199,,,,,,,
2020-03-09,6255,6255,6050,6090,1495,,,,,,,
2020-03-10,6015,6085,6010,6070,172,,,,,,,
2020-03-11,6070,6070,5900,5930,167,,,,,,,
2020-03-12,5805,5805,5535,5560,744,,,,,,,
2020-03-13,5090,5240,4900,5190,16519,,,,,,,
2020-03-16,5310,5310,5115,5120,855,,,,,,,
