Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-10-12,13505,13995,13485,13810,18784,,,,,,,
2018-10-15,13695,13770,13555,13630,1738,,,,,,,
2018-10-16,13750,13805,13525,13570,1129,,,,,,,
2018-10-17,13900,14070,13800,13900,18182,,,,,,,
2018-10-18,13825,13885,13630,13655,11155,,,,,,,
2018-10-19,13425,13790,13290,13745,11020,,,,,,,
2018-10-22,13540,13885,13495,13800,1511,,,,,,,
2018-10-23,13580,13630,13010,13175,16784,,,,,,,
2018-10-24,13295,13335,13005,13065,19001,,,,,,,
2018-10-25,12575,12645,12260,12625,66050,,,,,,,
2018-10-26,12655,12655,12010,12260,16763,,,,,,,
2018-10-29,12340,12475,12000,12025,1050,,,,,,,
2018-10-30,12045,12350,11945,12210,6109,,,,,,,
2018-10-31,12220,12335,12060,12295,41000,,,,,,,
2018-11-01,12410,12610,12210,12210,1211,,,,,,,
2018-11-02,12505,13150,12505,13095,11574,,,,,,,
2018-11-05,12940,12940,12545,12860,1860,,,,,,,
2018-11-06,12895,13055,12740,13010,1221,,,,,,,
2018-11-07,13005,13250,12840,12890,5970,,,,,,,
2018-11-08,13290,13455,13100,13100,6932,,,,,,,
2018-11-09,13100,13195,12960,12965,1346,,,,,,,
2018-11-12,12735,13060,12735,13010,5802,,,,,,,
2018-11-13,12560,12840,12360,12820,7818,,,,,,,
2018-11-14,12810,12835,12665,12745,6004,,,,,,,
2018-11-15,12755,13020,12630,12990,14358,,,,,,,
2018-11-16,13090,13180,12945,13000,6031,,,,,,,
2018-11-19,13005,13225,12950,13080,7184,,,,,,,
2018-11-20,12745,12915,12730,12815,1247,,,,,,,
2018-11-21,12435,12705,12390,12695,1239,,,,,,,
2018-11-22,12620,12760,12610,12660,1012,,,,,,,
2018-11-23,12715,12725,12395,12505,33084,,,,,,,
2018-11-26,12490,12875,12490,12850,31257,,,,,,,
2018-11-27,13000,13090,12780,13035,36365,,,,,,,
2018-11-28,13065,13185,12995,13185,31017,,,,,,,
2018-11-29,13475,13590,13180,13250,35755,,,,,,,
2018-11-30,13240,13345,12935,13000,31108,,,,,,,
2018-12-03,13330,13515,13200,13435,36511,,,,,,,
2018-12-04,13390,13390,13015,13140,35963,,,,,,,
2018-12-05,12875,13085,12795,12990,41504,,,,,,,
2018-12-06,12815,12845,12545,12595,51339,,,,,,,
2018-12-07,12655,12790,12575,12690,76259,,,,,,,
2018-12-10,12250,12490,12250,12430,38016,,,,,,,
2018-12-11,12445,12445,12295,12355,31943,,,,,,,
2018-12-12,12505,12710,12435,12700,1015,,,,,,,
2018-12-13,12725,12935,12670,12850,1103,,,,,,,
2018-12-14,12885,12885,12280,12405,52221,,,,,,,
2018-12-17,12460,12560,12430,12480,6116,,,,,,,
2018-12-18,12310,12515,12305,12390,1171,,,,,,,
2018-12-19,12460,12585,12395,12545,16394,,,,,,,
2018-12-20,12290,12455,12170,12300,42064,,,,,,,
2018-12-21,12240,12330,12205,12300,6079,,,,,,,
2018-12-24,12190,12295,12155,12290,1003,,,,,,,
2018-12-26,12030,12095,11790,11935,65956,,,,,,,
2018-12-27,12220,12350,12185,12235,8061,,,,,,,
2018-12-28,12360,12465,12355,12360,15851,,,,,,,
2019-01-02,12555,12555,11980,12060,16081,,,,,,,
2019-01-03,11935,12070,11790,11805,41751,,,,,,,
2019-01-04,11870,12020,11740,12015,15721,,,,,,,
2019-01-07,12290,12515,12290,12350,7282,,,,,,,
2019-01-08,12355,12415,12170,12180,1273,,,,,,,
2019-01-09,12325,12775,12305,12685,6786,,,,,,,
2019-01-10,12715,12830,12620,12700,1890,,,,,,,
2019-01-11,12780,12905,12705,12860,2745,,,,,,,
2019-01-14,12800,12815,12600,12635,1162,,,,,,,
2019-01-15,12740,13150,12705,13130,16195,,,,,,,
2019-01-16,13145,13250,13045,13250,1012,,,,,,,
2019-01-17,13330,13425,13210,13315,1438,,,,,,,
2019-01-18,13505,13530,13390,13515,11011,,,,,,,
2019-01-21,13645,13645,13360,13535,1733,,,,,,,
2019-01-22,13580,13595,13290,13395,6270,,,,,,,
2019-01-23,13325,13590,13295,13530,1069,,,,,,,
2019-01-24,13515,13760,13495,13760,25596,,,,,,,
2019-01-25,13870,14300,13870,14290,21419,,,,,,,
2019-01-28,14350,14460,14175,14270,30462,,,,,,,
2019-01-29,14275,14405,14090,14405,6154,,,,,,,
2019-01-30,14495,14765,14355,14765,1817,,,,,,,
2019-01-31,15100,15100,14705,14735,1988,,,,,,,
2019-02-01,14875,14960,14665,14665,6506,,,,,,,
2019-02-07,14820,14870,14595,14670,1016,,,,,,,
2019-02-08,14465,14505,14200,14275,1629,,,,,,,
2019-02-11,14270,14295,14115,14295,2022,,,,,,,
2019-02-12,14310,14530,14260,14470,6260,,,,,,,
2019-02-13,14610,14620,14530,14575,53416,,,,,,,
2019-02-14,14530,14885,14380,14885,1184,,,,,,,
2019-02-15,14820,14820,14370,14500,12020,,,,,,,
2019-02-18,14635,14805,14585,14715,6757,,,,,,,
2019-02-19,14660,14710,14475,14585,36165,,,,,,,
2019-02-20,14740,15025,14680,14910,4356,,,,,,,
2019-02-21,14870,15025,14690,14925,1900,,,,,,,
2019-02-22,14855,14930,14750,14930,1144,,,,,,,
2019-02-25,15005,15105,14880,14990,7022,,,,,,,
2019-02-26,14975,15005,14815,14880,11883,,,,,,,
2019-02-27,14910,15035,14910,14980,1045,,,,,,,
2019-02-28,14825,14960,14480,14480,5347,,,,,,,
2019-03-04,14725,14765,14315,14330,1666,,,,,,,
2019-03-05,14190,14250,14020,14110,6490,,,,,,,
2019-03-06,14045,14085,13970,14040,1748,,,,,,,
2019-03-07,13990,14155,13840,13950,8962,,,,,,,
2019-03-08,13795,13840,13565,13565,9646,,,,,,,
2019-03-11,13670,13670,13480,13580,2049,,,,,,,
2019-03-12,13825,13905,13770,13850,1122,,,,,,,
2019-03-13,13725,13745,13445,13640,8903,,,,,,,
2019-03-14,13730,13785,13530,13715,7160,,,,,,,
2019-03-15,13770,14110,13770,14010,8266,,,,,,,
2019-03-18,14055,14115,13970,14040,1531,,,,,,,
2019-03-19,14080,14080,13915,14010,1072,,,,,,,
2019-03-20,13965,14040,13685,14040,5817,,,,,,,
2019-03-21,14250,14450,14095,14250,38363,,,,,,,
2019-03-22,14355,14445,14250,14305,6756,,,,,,,
2019-03-25,13945,13945,13730,13730,4137,,,,,,,
2019-03-26,13835,13845,13720,13755,3482,,,,,,,
2019-03-27,13735,13830,13510,13750,12514,,,,,,,
2019-03-28,13590,13680,13465,13575,2131,,,,,,,
2019-03-29,13730,13750,13530,13700,2340,,,,,,,
2019-04-01,13935,14145,13935,14085,7243,,,,,,,
2019-04-02,14220,14295,14160,14215,2543,,,,,,,
2019-04-03,14205,14645,14180,14645,4219,,,,,,,
2019-04-04,14680,14860,14590,14690,3600,,,,,,,
2019-04-05,14760,14825,14665,14745,3429,,,,,,,
2019-04-08,14935,14935,14585,14680,1049,,,,,,,
2019-04-09,14680,14865,14600,14730,2577,,,,,,,
2019-04-10,14620,14865,14595,14865,1852,,,,,,,
2019-04-11,14900,14900,14710,14810,6389,,,,,,,
