Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-05-27,13785,13785,13360,13420,3332,,,,,,,
2022-05-30,13575,13630,13525,13550,2940,,,,,,,
2022-05-31,13550,13550,13410,13485,3550,,,,,,,
2022-06-02,13485,13485,13200,13350,108440,,,,,,,
2022-06-03,13335,13335,13260,13270,108279,,,,,,,
2022-06-07,13245,13245,13140,13165,141206,,,,,,,
2022-06-08,13310,13385,13310,13365,131561,,,,,,,
2022-06-09,13305,13305,13200,13205,133690,,,,,,,
2022-06-10,13015,13100,13015,13090,132164,,,,,,,
2022-06-13,13055,13065,12825,12835,17888,,,,,,,
2022-06-14,12875,12955,12805,12950,3703,,,,,,,
2022-06-15,12950,12950,12570,12720,5217,,,,,,,
2022-06-16,12720,12720,12575,12630,1905,,,,,,,
2022-06-17,12550,12585,12440,12495,1694,,,,,,,
2022-06-20,12500,12500,12400,12485,4946,,,,,,,
2022-06-21,12620,12700,12535,12700,1319,,,,,,,
2022-06-22,12785,12785,12620,12655,1638,,,,,,,
2022-06-23,12790,12900,12790,12880,1887,,,,,,,
2022-06-24,13020,13220,13010,13220,7311,,,,,,,
2022-06-27,13335,13345,13225,13315,26024,,,,,,,
2022-06-28,13330,13330,13250,13330,2014,,,,,,,
2022-06-29,13330,13330,13180,13290,378,,,,,,,
2022-06-30,13400,13400,13260,13275,1503,,,,,,,
2022-07-01,13415,13415,13195,13285,2847,,,,,,,
2022-07-04,13455,13550,13445,13490,2902,,,,,,,
2022-07-05,13600,13680,13560,13645,1650,,,,,,,
2022-07-06,13645,13645,13380,13380,5305,,,,,,,
2022-07-07,13600,13600,13460,13470,1708,,,,,,,
2022-07-08,13440,13465,13355,13450,2460,,,,,,,
2022-07-11,13420,13420,13290,13390,2680,,,,,,,
2022-07-12,12950,13540,12950,13420,7949,,,,,,,
2022-07-13,13490,13490,13380,13450,67911,,,,,,,
2022-07-14,13335,13420,13290,13420,2005,,,,,,,
2022-07-15,13530,13530,13440,13475,692,,,,,,,
2022-07-18,13495,13620,13495,13605,2187,,,,,,,
2022-07-19,13430,13430,13345,13380,2869,,,,,,,
2022-07-20,13380,13490,13365,13475,5008,,,,,,,
2022-07-21,13380,13380,13300,13330,2608,,,,,,,
2022-07-22,13340,13380,13305,13380,5267,,,,,,,
2022-07-25,13400,13480,13400,13435,733,,,,,,,
2022-07-26,13470,13550,13470,13525,396,,,,,,,
2022-07-27,13695,13775,13695,13775,6747,,,,,,,
2022-07-28,13630,13630,13515,13515,3894,4,-0.44,,,,,
2022-07-29,13515,13820,13515,13805,2920,,,,,,,
2022-08-01,13795,13815,13720,13795,2949,,,,,,,
2022-08-02,13890,13890,13725,13820,2945,,,,,,,
2022-08-03,13770,13845,13770,13830,731,,,,,,,
2022-08-04,13830,13905,13765,13900,6456,,,,,,,
2022-08-05,13815,13820,13700,13785,95438,,,,,,,
2022-08-08,13785,13845,13710,13820,13921,,,,,,,
2022-08-09,13820,13905,13820,13890,6885,,,,,,,
2022-08-10,13890,13955,13885,13955,52864,,,,,,,
2022-08-11,14015,14020,13955,13980,3874,,,,,,,
2022-08-12,13980,14045,13955,13995,225955,,,,,,,
2022-08-16,14265,14320,14240,14275,11035,,,,,,,
2022-08-17,14325,14395,14320,14385,4090,,,,,,,
