,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-09-01,5697,[221],1160910.41,Hold,0.8987022324495442,75.088058,,
2016-09-02,5697,[221],1165871.8599999999,Buy,0.9243552896167628,75.088058,,
2016-09-06,5697,[221],1171673.1099999999,Hold,0.9537636783879533,75.088058,,
2016-09-07,5697,[221],1173445.53,Hold,0.9627482710654611,75.088058,,
2016-09-08,5697,[221],1168042.0799999998,Hold,0.9346833169081581,75.088058,,
2016-09-09,5697,[221],1138523.1099999999,Hold,0.7799271917592776,75.088058,,
2016-09-12,5697,[221],1157524.6900000002,Hold,0.8794365262692061,75.088058,,
2016-09-13,5697,[221],1145009.46,Hold,0.8136829120231504,75.088058,,
2016-09-14,5697,[221],1149100.1700000002,Hold,0.8350640744450244,75.088058,,
2016-09-15,5697,[221],1165878.49,Hold,0.9224109545003634,75.088058,,
2016-09-16,5697,[221],1164746.97,Hold,0.9163975129535373,75.088058,,
2016-09-19,5697,[221],1162638.63,Hold,0.9050144912563951,75.088058,,
2016-09-20,5697,[221],1164035.35,Hold,0.9121077572524117,75.088058,,
2016-09-21,5697,[221],1175931.78,Hold,0.9733028666996324,75.088058,,
2016-09-22,5697,[221],1185730.9200000002,Hold,1.0232280102446811,75.088058,,
2016-09-23,5697,[221],1178267.75,Hold,0.9849558088447674,75.088058,,
2016-09-26,5697,[221],1167602.29,Hold,0.9296479892587861,75.088058,,
2016-09-27,5697,[221],1178258.91,Hold,0.9842629102646994,75.088058,,
2016-09-28,5697,[221],1181096.55,Hold,0.998603731435499,75.088058,,
2016-09-29,5697,[221],1170179.15,Hold,0.9424716530748833,75.088058,,
2016-09-30,5697,[221],1179649.0,Hold,0.9908839618640197,75.088058,,
2016-10-03,5697,[221],1177061.09,Buy,0.9771664465535013,75.088058,,
2016-10-04,5697,[221],1174711.8599999999,Hold,0.9649750950326608,75.088058,,
2016-10-05,5697,[221],1180537.4200000002,Hold,0.9946043399259752,75.088058,,
2016-10-06,5697,[221],1178510.85,Hold,0.9840960909553331,75.088058,,
2016-10-07,5697,[221],1175317.4,Hold,0.9676017538617687,75.088058,,
2016-10-10,5697,[221],1183333.07,Hold,1.0080226446951501,75.088058,,
2016-10-11,5697,[221],1165237.59,Hold,0.9151730598456531,75.088058,,
2016-10-12,5697,[221],1163520.4200000002,Hold,0.9061590334466185,75.088058,,
2016-10-13,5697,[221],1157842.93,Hold,0.8766204127153676,75.088058,,
2016-10-14,5697,[221],1158026.3599999999,Hold,0.8774282869717265,75.088058,,
2016-10-17,5697,[221],1154857.22,Hold,0.8605461250458024,75.088058,,
2016-10-18,5697,[221],1164585.6400000001,Hold,0.9107633364224821,75.088058,,
2016-10-19,5697,[221],1165153.6099999999,Hold,0.9135415243540557,75.088058,,
2016-10-20,5697,[221],1164141.43,Hold,0.9081751140403771,75.088058,,
2016-10-21,5697,[221],1167582.4,Hold,0.9257411955463368,75.088058,,
2016-10-24,5697,[221],1179169.43,Hold,0.9845507238861462,75.088058,,
2016-10-25,5697,[221],1173328.4,Hold,0.9545883264875821,75.088058,,
2016-10-26,5697,[221],1166006.6700000002,Hold,0.916884724976752,75.088058,,
2016-10-27,5697,[221],1158426.37,Hold,0.8776333886729049,75.088058,,
2016-10-28,5697,[221],1152709.1,Hold,0.8478439076327948,75.088058,,
2016-10-31,5697,[221],1152496.9400000002,Hold,0.8463261358412355,75.088058,,
2016-11-01,5697,[221],1144638.18,Hold,0.8052307716086338,75.088058,,
2016-11-02,5697,[221],1143243.6700000002,Buy,0.7978051669348618,75.088058,,
2016-11-03,5697,[221],1123605.6099999999,Hold,0.6940744435196544,75.088058,,
2016-11-04,5697,[221],1120944.77,Hold,0.6797954622376867,75.088058,,
2016-11-07,5697,[221],1147420.57,Hold,0.8189592713166105,75.088058,,
2016-11-08,5697,[221],1153458.29,Hold,0.8502079332928902,75.088058,,
2016-11-09,5697,[221],1166183.47,Hold,0.9156972257460483,75.088058,,
2016-11-10,5697,[221],1156841.8,Hold,0.8674438227622927,75.088058,,
2016-11-11,5697,[221],1163098.3099999998,Hold,0.899554555282478,75.088058,,
2016-11-14,5697,[221],1158963.4,Hold,0.8778279852667437,75.088058,,
2016-11-15,5697,[221],1171609.02,Hold,0.9425509833549395,75.088058,,
2016-11-16,5697,[221],1175799.18,Hold,0.9637421564798965,75.088058,,
2016-11-17,5697,[221],1184504.37,Hold,1.0076945629701406,75.088058,,
2016-11-18,5697,[221],1181750.71,Hold,0.9936127454893473,75.088058,,
2016-11-21,5697,[221],1192215.0599999998,Hold,1.0458287301188252,75.088058,,
2016-11-22,5697,[221],1196080.35,Hold,1.0650119168151173,75.088058,,
2016-11-23,5697,[221],1194827.28,Hold,1.058571718761625,75.088058,,
2016-11-25,5697,[221],1198858.32,Hold,1.078357744013081,75.088058,,
2016-11-28,5697,[221],1192204.01,Hold,1.0445816465842972,75.088058,,
2016-11-29,5697,[221],1194659.32,Hold,1.056698272901957,75.088058,,
2016-11-30,5697,[221],1182230.28,Hold,0.9940941984960983,75.088058,,
2016-12-01,5697,[221],1166192.3099999998,Hold,0.9124667690247223,75.088058,,
2016-12-02,5697,[221],1165730.4200000002,Buy,0.9099570327156359,75.088058,,
2016-12-05,5697,[221],1178961.6900000002,Hold,0.9767787338137879,75.088058,,
2016-12-06,5697,[221],1184290.0,Hold,1.003503281358764,75.088058,,
2016-12-07,5697,[221],1197717.96,Hold,1.0705766896487834,75.088058,,
2016-12-08,5697,[221],1202933.5599999998,Hold,1.0963228934899094,75.088058,,
2016-12-09,5697,[221],1208931.5,Hold,1.12581768664608,75.088058,,
2016-12-12,5697,[221],1201868.34,Hold,1.0903286466487083,75.088058,,
2016-12-13,5697,[221],1213203.43,Hold,1.1461220712492226,75.088058,,
2016-12-14,5697,[221],1207201.07,Hold,1.1163638003719667,75.088058,,
2016-12-15,5697,[221],1211660.85,Hold,1.1381642750716958,75.088058,,
2016-12-16,5697,[221],1207309.3599999999,Hold,1.1165358386115987,75.088058,,
2016-12-19,5697,[221],1211791.24,Hold,1.1380664514785588,75.088058,,
2016-12-20,5697,[221],1217647.74,Hold,1.1666060905206832,75.088058,,
2016-12-21,5697,[221],1214883.03,Hold,1.1528751729508624,75.088058,,
2016-12-22,5697,[221],1209576.82,Hold,1.1266210215595374,75.088058,,
2016-12-23,5697,[221],1212951.49,Hold,1.1430262966183768,75.088058,,
2016-12-27,5697,[221],1218421.24,Hold,1.1690618999308677,75.088058,,
2016-12-28,5697,[221],1207618.76,Hold,1.115888655598929,75.088058,,
2016-12-29,5697,[221],1206188.8900000001,Hold,1.1086624015622437,75.088058,,
2016-12-30,5697,[221],1195366.52,Hold,1.054909755333,75.088058,,
2017-01-03,5697,[221],1204759.02,Buy,1.1007174058386582,75.088058,,
2017-01-04,5697,[221],1216116.21,Hold,1.1562919899557489,75.088058,,
2017-01-05,5697,[221],1218531.74,Hold,1.1678975661245428,75.088058,,
2017-01-06,5697,[221],1225851.26,Hold,1.2033031631020874,75.088058,,
2017-01-09,5697,[221],1228229.22,Hold,1.2142343206982043,75.088058,,
2017-01-10,5697,[221],1232649.22,Hold,1.2353826219040354,75.088058,,
2017-01-11,5697,[221],1235263.65,Hold,1.2477722435384697,75.088058,,
2017-01-12,5697,[221],1231692.29,Hold,1.230369429042022,75.088058,,
2017-01-13,5697,[221],1237577.52,Hold,1.258486256310687,75.088058,,
2017-01-17,5697,[221],1229756.3299999998,Hold,1.2200388106525129,75.088058,,
2017-01-18,5697,[221],1233495.65,Hold,1.2378594786817132,75.088058,,
2017-01-19,5697,[221],1230054.68,Hold,1.2210838261019763,75.088058,,
2017-01-20,5697,[221],1233424.93,Hold,1.2371193403701852,75.088058,,
2017-01-23,5697,[221],1232896.74,Hold,1.233980023796999,75.088058,,
2017-01-24,5697,[221],1243509.16,Hold,1.2846113889271038,75.088058,,
2017-01-25,5697,[221],1255748.1400000001,Hold,1.3425112578426823,75.088058,,
2017-01-26,5697,[221],1255491.78,Hold,1.3410830136975305,75.088058,,
2017-01-27,5697,[221],1256729.38,Hold,1.3467117778219517,75.088058,,
2017-01-30,5697,[221],1246326.91,Hold,1.2967824497718716,75.088058,,
2017-01-31,5697,[221],1246565.59,Hold,1.2977080524102291,75.088058,,
2017-02-01,5697,[221],1252722.65,Hold,1.3266970381631271,75.088058,,
2017-02-02,5697,[221],1249297.15,Buy,1.3102578450474578,75.088058,,
2017-02-03,5697,[221],1258053.1700000002,Hold,1.3514306925086483,75.088058,,
2017-02-06,5697,[221],1257341.55,Hold,1.3474255202070795,75.088058,,
2017-02-07,5697,[221],1259699.62,Hold,1.3583057910390384,75.088058,,
2017-02-08,5697,[221],1261518.45,Hold,1.3666318440574532,75.088058,,
2017-02-09,5697,[221],1268751.78,Hold,1.4002742797839085,75.088058,,
2017-02-10,5697,[221],1272939.73,Hold,1.4195682578278301,75.088058,,
2017-02-13,5697,[221],1279532.16,Hold,1.4494718678783824,75.088058,,
2017-02-14,5697,[221],1283644.97,Hold,1.468244110842365,75.088058,,
2017-02-15,5697,[221],1291793.24,Hold,1.5054868034392266,75.088058,,
2017-02-16,5697,[221],1290789.9,Hold,1.5006420888572736,75.088058,,
2017-02-17,5697,[221],1296023.18,Hold,1.5243641688453158,75.088058,,
2017-02-21,5697,[221],1302071.95,Hold,1.5509495533898354,75.088058,,
2017-02-22,5697,[221],1300896.23,Hold,1.5453519965796803,75.088058,,
2017-02-23,5697,[221],1295344.71,Hold,1.5197938950678003,75.088058,,
2017-02-24,5697,[221],1297510.51,Hold,1.5294338243688088,75.088058,,
2017-02-27,5697,[221],1301176.9,Hold,1.545385446327252,75.088058,,
2017-02-28,5697,[221],1293119.24,Hold,1.508405810410185,75.088058,,
2017-03-01,5697,[221],1310487.63,Hold,1.5870592026808517,75.088058,,
2017-03-02,5697,[221],1308936.21,Buy,1.5797980376915488,75.088058,,
2017-03-03,5697,[221],1303132.75,Hold,1.5532711684677958,75.088058,,
2017-03-06,5697,[221],1298365.78,Hold,1.530869932790102,75.088058,,
2017-03-07,5697,[221],1294995.53,Hold,1.5152728877816601,75.088058,,
2017-03-08,5697,[221],1295795.55,Hold,1.5186764218369397,75.088058,,
2017-03-09,5697,[221],1296074.01,Hold,1.519701248875971,75.088058,,
2017-03-10,5697,[221],1301139.3299999998,Hold,1.5424859945803338,75.088058,,
2017-03-13,5697,[221],1304244.38,Hold,1.5558115733240951,75.088058,,
2017-03-14,5697,[221],1300054.22,Hold,1.5365731615834433,75.088058,,
2017-03-15,5697,[221],1309608.05,Hold,1.5795316820740757,75.088058,,
2017-03-16,5697,[221],1309764.96,Hold,1.5799853035890488,75.088058,,
2017-03-17,5697,[221],1309818.0,Hold,1.5799708253486866,75.088058,,
2017-03-20,5697,[221],1309935.13,Hold,1.579738323601032,75.088058,,
2017-03-21,5697,[221],1286131.22,Hold,1.4714089656842066,75.088058,,
2017-03-22,5697,[221],1292279.4400000002,Hold,1.4992626696584743,75.088058,,
2017-03-23,5697,[221],1291406.49,Hold,1.495042607373498,75.088058,,
2017-03-24,5697,[221],1293848.54,Hold,1.5059287570344582,75.088058,,
2017-03-27,5697,[221],1296418.77,Hold,1.5168881211280683,75.088058,,
2017-03-28,5697,[221],1304102.9400000002,Hold,1.5514371070161959,75.088058,,
2017-03-29,5697,[221],1309055.55,Hold,1.5735070204407453,75.088058,,
2017-03-30,5697,[221],1312766.1400000001,Hold,1.5899216778978653,75.088058,,
2017-03-31,5697,[221],1312191.54,Hold,1.5870896805316503,75.088058,,
2017-04-03,5697,[221],1313422.51,Buy,1.5918460224714215,75.088058,,
2017-04-04,5697,[221],1309289.8099999998,Hold,1.5730498732950515,75.088058,,
2017-04-05,5697,[221],1301747.0799999998,Hold,1.538820406303798,75.088058,,
2017-04-06,5697,[221],1304944.95,Hold,1.5530002343955518,75.088058,,
2017-04-07,5697,[221],1304693.01,Hold,1.5516168938555897,75.088058,,
2017-04-10,5697,[221],1305382.53,Hold,1.5539779417176325,75.088058,,
2017-04-11,5697,[221],1302253.1700000002,Hold,1.5396291500296977,75.088058,,
2017-04-12,5697,[221],1295488.3599999999,Hold,1.5087972433130092,75.088058,,
2017-04-13,5697,[221],1288635.15,Hold,1.4774218307426867,75.088058,,
2017-04-17,5697,[221],1300047.59,Hold,1.528207420732608,75.088058,,
2017-04-18,5697,[221],1298429.87,Hold,1.5206583707037424,75.088058,,
2017-04-19,5697,[221],1301426.63,Hold,1.5339395732738348,75.088058,,
2017-04-20,5697,[221],1313305.38,Hold,1.5870055805456307,75.088058,,
2017-04-21,5697,[221],1311921.9200000002,Hold,1.5805680427518398,75.088058,,
2017-04-24,5697,[221],1328121.22,Hold,1.651810097198303,75.088058,,
2017-04-25,5697,[221],1337330.29,Hold,1.6921019560980577,75.088058,,
2017-04-26,5697,[221],1337272.8299999998,Hold,1.691579949984079,75.088058,,
2017-04-27,5697,[221],1342512.74,Hold,1.714262203659489,75.088058,,
2017-04-28,5697,[221],1342218.8099999998,Hold,1.7127038735826883,75.088058,,
2017-05-01,5697,[221],1351940.6,Hold,1.7542274509193767,75.088058,,
2017-05-02,5697,[221],1354351.71,Buy,1.764403173407847,75.088058,,
2017-05-03,5697,[221],1347730.55,Hold,1.7353732005356726,75.088058,,
2017-05-04,5697,[221],1348347.1400000001,Hold,1.7377791665071252,75.088058,,
2017-05-05,5697,[221],1353964.96,Hold,1.7618849623671995,75.088058,,
2017-05-08,5697,[221],1354384.8599999999,Hold,1.762861184115394,75.088058,,
2017-05-09,5697,[221],1358347.3900000001,Hold,1.7797055284311858,75.088058,,
2017-05-10,5697,[221],1360236.9400000002,Hold,1.787570482341505,75.088058,,
2017-05-11,5697,[221],1357324.16,Hold,1.7747228654328762,75.088058,,
2017-05-12,5697,[221],1358488.8299999998,Hold,1.779466050680889,75.088058,,
2017-05-15,5697,[221],1364774.07,Hold,1.8056550443131814,75.088058,,
2017-05-16,5697,[221],1369238.27,Hold,1.824497855414009,75.088058,,
2017-05-17,5697,[221],1334181.04,Hold,1.672395436707097,75.088058,,
2017-05-18,5697,[221],1343880.73,Hold,1.7144993090661087,75.088058,,
2017-05-19,5697,[221],1350194.7,Hold,1.7416481867409184,75.088058,,
2017-05-22,5697,[221],1361227.02,Hold,1.78841946336592,75.088058,,
2017-05-23,5697,[221],1362351.91,Hold,1.7929677134813415,75.088058,,
2017-05-24,5697,[221],1367724.4200000002,Hold,1.815706944459805,75.088058,,
2017-05-25,5697,[221],1377059.46,Hold,1.855215726496473,75.088058,,
2017-05-26,5697,[221],1378148.99,Hold,1.8595486215092993,75.088058,,
2017-05-30,5697,[221],1376601.99,Hold,1.851800528595926,75.088058,,
2017-05-31,5697,[221],1375569.9200000002,Hold,1.8471220823944146,75.088058,,
2017-06-01,5697,[221],1386246.43,Hold,1.8920298063611174,75.088058,,
2017-06-02,5697,[221],1389508.3900000001,Buy,1.9054719945252208,75.088058,,
2017-06-05,5697,[221],1397042.28,Hold,1.9361739831778024,75.088058,,
2017-06-06,5697,[221],1392485.26,Hold,1.9167700292413326,75.088058,,
2017-06-07,5697,[221],1397417.98,Hold,1.937131399285219,75.088058,,
2017-06-08,5697,[221],1402805.96,Hold,1.95931481172944,75.088058,,
2017-06-09,5697,[221],1377647.32,Hold,1.853297178103852,75.088058,,
2017-06-12,5697,[221],1370475.87,Hold,1.8219660273665061,75.088058,,
2017-06-13,5697,[221],1380398.77,Hold,1.8637643901307621,75.088058,,
2017-06-14,5697,[221],1374767.6900000002,Hold,1.8396245809474854,75.088058,,
2017-06-15,5697,[221],1368272.5,Hold,1.8117194152848626,75.088058,,
2017-06-16,5697,[221],1365235.96,Hold,1.7984826477784877,75.088058,,
2017-06-19,5697,[221],1384518.21,Hold,1.879366626784873,75.088058,,
2017-06-20,5697,[221],1373251.63,Hold,1.8314491681889589,75.088058,,
2017-06-21,5697,[221],1383399.95,Hold,1.874062585449865,75.088058,,
2017-06-22,5697,[221],1384005.49,Hold,1.876316343363138,75.088058,,
2017-06-23,5697,[221],1390317.25,Hold,1.9025344274661515,75.088058,,
2017-06-26,5697,[221],1386317.15,Hold,1.884849452509374,75.088058,,
2017-06-27,5697,[221],1364100.02,Hold,1.790514134578114,75.088058,,
2017-06-28,5697,[221],1383501.6099999999,Hold,1.8724173490149765,75.088058,,
2017-06-29,5697,[221],1363598.35,Hold,1.787809219077774,75.088058,,
2017-06-30,5697,[221],1362729.82,Hold,1.7838219483037987,75.088058,,
2017-07-03,5697,[221],1369994.09,Buy,1.813882007101264,75.088058,,
2017-07-05,5697,[221],1365034.85,Hold,1.79223472160841,75.088058,,
2017-07-06,5697,[221],1351467.66,Hold,1.7339349565805406,75.088058,,
2017-07-07,5697,[221],1365527.68,Hold,1.7937661995701903,75.088058,,
2017-07-10,5697,[221],1370679.1900000002,Hold,1.8147833302308847,75.088058,,
2017-07-11,5697,[221],1374418.51,Hold,1.8303177545660354,75.088058,,
2017-07-12,5697,[221],1389415.57,Hold,1.893064494912533,75.088058,,
2017-07-13,5697,[221],1392348.24,Hold,1.9050155542156944,75.088058,,
2017-07-14,5697,[221],1400752.87,Hold,1.9396808517780473,75.088058,,
2017-07-17,5697,[221],1401186.03,Hold,1.9405595735425107,75.088058,,
2017-07-18,5697,[221],1407789.51,Hold,1.9675622649868663,75.088058,,
2017-07-19,5697,[221],1416790.84,Hold,2.004277136642618,75.088058,,
2017-07-20,5697,[221],1417887.0,Hold,2.00845422330842,75.088058,,
2017-07-21,5697,[221],1417389.75,Hold,2.0061003744426653,75.088058,,
2017-07-24,5697,[221],1422486.01,Hold,2.025991762588064,75.088058,,
2017-07-25,5697,[221],1422786.57,Hold,2.02689934364757,75.088058,,
2017-07-26,5697,[221],1425124.75,Hold,2.0361128014941166,75.088058,,
2017-07-27,5697,[221],1416160.99,Hold,1.9991729593648477,75.088058,,
2017-07-28,5697,[221],1414501.28,Hold,1.9920550820774485,75.088058,,
2017-07-31,5697,[221],1408631.52,Hold,1.9670054924853408,75.088058,,
2017-08-01,5697,[221],1411906.74,Hold,1.9801583554065694,75.088058,,
2017-08-02,5697,[221],1418572.1,Buy,2.007148673974979,75.088058,,
2017-08-03,5697,[221],1406912.1400000001,Hold,1.9590010149041603,75.088058,,
2017-08-04,5697,[221],1409391.76,Hold,1.9688947149485214,75.088058,,
2017-08-07,5697,[221],1416510.1700000002,Hold,1.9971454784848186,75.088058,,
2017-08-08,5697,[221],1413568.66,Hold,1.9847929910373097,75.088058,,
2017-08-09,5697,[221],1409561.93,Hold,1.9680474252296243,75.088058,,
2017-08-10,5697,[221],1379625.27,Hold,1.8435581339695473,75.088058,,
2017-08-11,5697,[221],1388396.76,Hold,1.879909229699006,75.088058,,
2017-08-14,5697,[221],1406887.8299999998,Hold,1.9555192959713974,75.088058,,
2017-08-15,5697,[221],1405292.21,Hold,1.9486501550819213,75.088058,,
2017-08-16,5697,[221],1407966.3099999998,Hold,1.9593364972573024,75.088058,,
2017-08-17,5697,[221],1380739.1099999999,Hold,1.846195465246847,75.088058,,
2017-08-18,5697,[221],1379550.13,Hold,1.840931850991856,75.088058,,
2017-08-21,5697,[221],1378798.73,Hold,1.8369224143230944,75.088058,,
2017-08-22,5697,[221],1397440.0799999998,Hold,1.9141519363452097,75.088058,,
2017-08-23,5697,[221],1393225.6099999999,Hold,1.896415241759164,75.088058,,
2017-08-24,5697,[221],1391660.93,Hold,1.8896328902793247,75.088058,,
2017-08-25,5697,[221],1390403.4400000002,Hold,1.8841207356078415,75.088058,,
2017-08-28,5697,[221],1394244.4200000002,Hold,1.899147256600009,75.088058,,
2017-08-29,5697,[221],1398414.6900000002,Hold,1.9160759355576262,75.088058,,
2017-08-30,5697,[221],1413093.51,Hold,1.9760165489016712,75.088058,,
2017-08-31,5697,[221],1426430.8599999999,Hold,2.029924184485732,75.088058,,
2017-09-01,5697,[221],1427904.93,Hold,2.035568236029839,75.088058,,
2017-09-05,5697,[221],1423372.22,Buy,2.0159548902217717,75.088058,,
2017-09-06,5697,[221],1418618.51,Hold,1.9963497312251333,75.088058,,
2017-09-07,5697,[221],1419626.27,Hold,2.0001313146578603,75.088058,,
2017-09-08,5697,[221],1411298.99,Hold,1.965913802989383,75.088058,,
2017-09-11,5697,[221],1427226.46,Hold,2.029647376936916,75.088058,,
2017-09-12,5697,[221],1432092.88,Hold,2.0489458264439264,75.088058,,
2017-09-13,5697,[221],1433398.99,Hold,2.05387878143235,75.088058,,
2017-09-14,5697,[221],1426523.68,Hold,2.0258589593728615,75.088058,,
2017-09-15,5697,[221],1430808.87,Hold,2.042818468734997,75.088058,,
2017-09-18,5697,[221],1432172.4400000002,Hold,2.0473459751582768,75.088058,,
2017-09-19,5697,[221],1433648.72,Hold,2.0529576399610727,75.088058,,
2017-09-20,5697,[221],1432481.84,Hold,2.0479501399215616,75.088058,,
2017-09-21,5697,[221],1425111.49,Hold,2.0179471504331525,75.088058,,
2017-09-22,5697,[221],1426046.32,Hold,2.0214046275504938,75.088058,,
2017-09-25,5697,[221],1413597.3900000001,Hold,1.9700545922470836,75.088058,,
2017-09-26,5697,[221],1415712.3599999999,Hold,1.9783388240351307,75.088058,,
2017-09-27,5697,[221],1431867.46,Hold,2.0432481743343,75.088058,,
2017-09-28,5697,[221],1431909.45,Hold,2.043098189501613,75.088058,,
2017-09-29,5697,[221],1441304.16,Hold,2.080374442233346,75.088058,,
2017-10-02,5697,[221],1443540.68,Buy,2.0883133832745537,75.088058,,
2017-10-03,5697,[221],1449204.91,Hold,2.110495799038259,75.088058,,
2017-10-04,5697,[221],1449850.23,Hold,2.1127255675868817,75.088058,,
2017-10-05,5697,[221],1461061.5599999998,Hold,2.156670414425421,75.088058,,
2017-10-06,5697,[221],1462126.78,Hold,2.1605236395041416,75.088058,,
2017-10-09,5697,[221],1459817.3299999998,Hold,2.150432379397138,75.088058,,
2017-10-10,5697,[221],1461479.25,Hold,2.1566333438963747,75.088058,,
2017-10-11,5697,[221],1465081.55,Hold,2.170438002212638,75.088058,,
2017-10-12,5697,[221],1462420.71,Hold,2.1596601221011147,75.088058,,
2017-10-13,5697,[221],1465578.8,Hold,2.171711064565507,75.088058,,
2017-10-16,5697,[221],1469603.21,Hold,2.186438646767397,75.088058,,
2017-10-17,5697,[221],1469525.8599999999,Hold,2.1857963991203544,75.088058,,
2017-10-18,5697,[221],1469649.62,Hold,2.1859397272715464,75.088058,,
2017-10-19,5697,[221],1465417.47,Hold,2.169053234013285,75.088058,,
2017-10-20,5697,[221],1470717.05,Hold,2.1894255405906504,75.088058,,
2017-10-23,5697,[221],1461386.43,Hold,2.1519125699512864,75.088058,,
2017-10-24,5697,[221],1463950.03,Hold,2.1616247680373846,75.088058,,
2017-10-25,5697,[221],1456316.6900000002,Hold,2.1313301424322306,75.088058,,
2017-10-26,5697,[221],1454743.1700000002,Hold,2.1248060392339063,75.088058,,
2017-10-27,5697,[221],1486675.46,Hold,2.2489160769518124,75.088058,,
2017-10-30,5697,[221],1486167.16,Hold,2.245908230815119,75.088058,,
2017-10-31,5697,[221],1492512.07,Hold,2.269977334985307,75.088058,,
2017-11-01,5697,[221],1490050.13,Hold,2.260163457293518,75.088058,,
2017-11-02,5697,[221],1488472.1900000002,Buy,2.2537416428839885,75.088058,,
2017-11-03,5697,[221],1500638.24,Hold,2.300035783630139,75.088058,,
2017-11-06,5697,[221],1505500.24,Hold,2.3174972176398967,75.088058,,
2017-11-07,5697,[221],1501376.38,Hold,2.30142512431335,75.088058,,
2017-11-08,5697,[221],1506092.52,Hold,2.3190311389898355,75.088058,,
2017-11-09,5697,[221],1497458.05,Hold,2.2857487103667973,75.088058,,
2017-11-10,5697,[221],1497654.74,Hold,2.2861461099583424,75.088058,,
2017-11-13,5697,[221],1499126.6,Hold,2.2907036297135974,75.088058,,
2017-11-14,5697,[221],1494766.27,Hold,2.273685425525729,75.088058,,
2017-11-15,5697,[221],1487769.41,Hold,2.246502382214377,75.088058,,
2017-11-16,5697,[221],1507014.09,Hold,2.319656046178853,75.088058,,
2017-11-17,5697,[221],1504693.59,Hold,2.3104824528291434,75.088058,,
2017-11-20,5697,[221],1506443.91,Hold,2.316055644748838,75.088058,,
2017-11-21,5697,[221],1522305.0799999998,Hold,2.375587212039787,75.088058,,
2017-11-22,5697,[221],1523383.5599999998,Hold,2.3792695296948496,75.088058,,
2017-11-24,5697,[221],1528201.3599999999,Hold,2.396587230944003,75.088058,,
2017-11-27,5697,[221],1525849.9200000002,Hold,2.3866736603905814,75.088058,,
2017-11-28,5697,[221],1533328.5599999998,Hold,2.4142468832485386,75.088058,,
2017-11-29,5697,[221],1513887.1900000002,Hold,2.3409759009374476,75.088058,,
2017-11-30,5697,[221],1524844.37,Hold,2.3818005182568047,75.088058,,
2017-12-01,5697,[221],1519014.3900000001,Hold,2.3595564004441405,75.088058,,
2017-12-04,5697,[221],1529964.9400000002,Buy,2.3994677607682258,75.088058,,
2017-12-05,5697,[221],1500145.41,Hold,2.2867930218613663,75.088058,,
2017-12-06,5697,[221],1503276.98,Hold,2.2983304128952664,75.088058,,
2017-12-07,5697,[221],1511334.6400000001,Hold,2.328458502791264,75.088058,,
2017-12-08,5697,[221],1517354.68,Hold,2.35076986049354,75.088058,,
2017-12-11,5697,[221],1525089.68,Hold,2.3786725264985042,75.088058,,
2017-12-12,5697,[221],1522269.72,Hold,2.367753635805059,75.088058,,
2017-12-13,5697,[221],1525248.8,Hold,2.378532956980628,75.088058,,
2017-12-14,5697,[221],1520990.13,Hold,2.3622302983162147,75.088058,,
2017-12-15,5697,[221],1538681.18,Hold,2.4277800694104013,75.088058,,
2017-12-18,5697,[221],1551538.96,Hold,2.474092831866259,75.088058,,
2017-12-19,5697,[221],1544707.85,Hold,2.4485593541346606,75.088058,,
2017-12-20,5697,[221],1544069.16,Hold,2.4458250616631094,75.088058,,
2017-12-21,5697,[221],1545041.5599999998,Hold,2.4490348798119177,75.088058,,
2017-12-22,5697,[221],1543848.16,Hold,2.4442554013210716,75.088058,,
2017-12-26,5697,[221],1538608.25,Hold,2.423395384733129,75.088058,,
2017-12-27,5697,[221],1539291.1400000001,Hold,2.4255473946401596,75.088058,,
2017-12-28,5697,[221],1541682.3599999999,Hold,2.434006897652119,75.088058,,
2017-12-29,5697,[221],1531346.1900000002,Hold,2.395362974851434,75.088058,,
2018-01-02,5697,[221],1538917.65,Buy,2.421927601386953,75.088058,,
2018-01-03,5697,[221],1567179.13,Hold,2.525060438952731,75.088058,,
2018-01-04,5697,[221],1569915.1099999999,Hold,2.534596695694513,75.088058,,
2018-01-05,5697,[221],1582876.76,Hold,2.5809977499837045,75.088058,,
2018-01-08,5697,[221],1587480.1900000002,Hold,2.5963296138791447,75.088058,,
2018-01-09,5697,[221],1588848.18,Hold,2.6008308341902264,75.088058,,
2018-01-10,5697,[221],1586635.97,Hold,2.5925047711359284,75.088058,,
2018-01-11,5697,[221],1599500.38,Hold,2.6380439519297028,75.088058,,
2018-01-12,5697,[221],1610391.26,Hold,2.6762507563681703,75.088058,,
2018-01-16,5697,[221],1602132.49,Hold,2.645364734148825,75.088058,,
2018-01-17,5697,[221],1618616.88,Hold,2.7031707757342094,75.088058,,
2018-01-18,5697,[221],1618124.05,Hold,2.7010231867165224,75.088058,,
2018-01-19,5697,[221],1627036.98,Hold,2.7318493296899726,75.088058,,
2018-01-22,5697,[221],1642871.63,Hold,2.7856706565386746,75.088058,,
2018-01-23,5697,[221],1654421.09,Hold,2.8250956936625604,75.088058,,
2018-01-24,5697,[221],1644425.26,Hold,2.790190059232067,75.088058,,
2018-01-25,5697,[221],1643563.3599999999,Hold,2.7867802019098775,75.088058,,
2018-01-26,5697,[221],1664472.1700000002,Hold,2.8582467829133096,75.088058,,
